
2453809.305555556, A.D. 2006-Mar-14 19:20:00.0000, -9.302554656089678E+07, -5.480143932736424E+07,  4.619192107089536E+06,  1.753051500439059E+01, -3.033705638514552E+01, -1.426916186773509E+00,
2453809.421296296, A.D. 2006-Mar-14 22:06:40.0000, -9.284975261045069E+07, -5.510452122445779E+07,  4.604898683287896E+06,  1.762824322321366E+01, -3.027927053803083E+01, -1.431766016248542E+00,
2453809.537037037, A.D. 2006-Mar-15 00:53:20.0000, -9.267298233534227E+07, -5.540702368930045E+07,  4.590556837992631E+06,  1.772577976918933E+01, -3.022117004369967E+01, -1.436600477310483E+00,
2453809.652777778, A.D. 2006-Mar-15 03:40:00.0000, -9.249523765732613E+07, -5.570894357868732E+07,  4.576166725133235E+06,  1.782312363747398E+01, -3.016275555613607E+01, -1.441419520913728E+00,
2453809.768518519, A.D. 2006-Mar-15 06:26:40.0000, -9.231652050819379E+07, -5.601027775596924E+07,  4.561728499128802E+06,  1.792027382553489E+01, -3.010402773249826E+01, -1.446223098189517E+00,
2453809.884259259, A.D. 2006-Mar-15 09:13:20.0000, -9.213683282975048E+07, -5.631102309108443E+07,  4.547242314886192E+06,  1.801722933315987E+01, -3.004498723310999E+01, -1.451011160446333E+00,
2453810.000000000, A.D. 2006-Mar-15 12:00:00.0000, -9.195617657379191E+07, -5.661117646059018E+07,  4.532708327798333E+06,  1.811398916246706E+01, -2.998563472145160E+01, -1.455783659170367E+00,
2453810.115740741, A.D. 2006-Mar-15 14:46:40.0000, -9.177455370208094E+07, -5.691073474769431E+07,  4.518126693742368E+06,  1.821055231791448E+01, -2.992597086415132E+01, -1.460540546025944E+00,
2453810.231481481, A.D. 2006-Mar-15 17:33:20.0000, -9.159196618632406E+07, -5.720969484228661E+07,  4.503497569077920E+06,  1.830691780630962E+01, -2.986599633097642E+01, -1.465281772855951E+00,
2453810.347222222, A.D. 2006-Mar-15 20:20:00.0000, -9.140841600814795E+07, -5.750805364097023E+07,  4.488821110645283E+06,  1.840308463681908E+01, -2.980571179482421E+01, -1.470007291682281E+00,
2453810.462962963, A.D. 2006-Mar-15 23:06:40.0000, -9.122390515907578E+07, -5.780580804709288E+07,  4.474097475763641E+06,  1.849905182097801E+01, -2.974511793171326E+01, -1.474717054706248E+00,
2453810.578703704, A.D. 2006-Mar-16 01:53:20.0000, -9.103843564050345E+07, -5.810295497077806E+07,  4.459326822229251E+06,  1.859481837269967E+01, -2.968421542077439E+01, -1.479411014309024E+00,
2453810.694444444, A.D. 2006-Mar-16 04:40:00.0000, -9.085200946367583E+07, -5.839949132895605E+07,  4.444509308313675E+06,  1.869038330828484E+01, -2.962300494424181E+01, -1.484089123052042E+00,
2453810.810185185, A.D. 2006-Mar-16 07:26:40.0000, -9.066462864966281E+07, -5.869541404539501E+07,  4.429645092761956E+06,  1.878574564643124E+01, -2.956148718744401E+01, -1.488751333677442E+00,
2453810.925925926, A.D. 2006-Mar-16 10:13:20.0000, -9.047629522933526E+07, -5.899072005073175E+07,  4.414734334790792E+06,  1.888090440824291E+01, -2.949966283879485E+01, -1.493397599108471E+00,
2453811.041666667, A.D. 2006-Mar-16 13:00:00.0000, -9.028701124334094E+07, -5.928540628250269E+07,  4.399777194086768E+06,  1.897585861723960E+01, -2.943753258978447E+01, -1.498027872449914E+00,
2453811.157407407, A.D. 2006-Mar-16 15:46:40.0000, -9.009677874208030E+07, -5.957946968517442E+07,  4.384773830804497E+06,  1.907060729936599E+01, -2.937509713497030E+01, -1.502642106988468E+00,
2453811.273148148, A.D. 2006-Mar-16 18:33:20.0000, -8.990559978568220E+07, -5.987290721017446E+07,  4.369724405564804E+06,  1.916514948300105E+01, -2.931235717196782E+01, -1.507240256193231E+00,
2453811.388888889, A.D. 2006-Mar-16 21:20:00.0000, -8.971347644397946E+07, -6.016571581592169E+07,  4.354629079452921E+06,  1.925948419896718E+01, -2.924931340144164E+01, -1.511822273716023E+00,
2453811.504629630, A.D. 2006-Mar-17 00:06:40.0000, -8.952041079648444E+07, -6.045789246785690E+07,  4.339488014016654E+06,  1.935361048053949E+01, -2.918596652709623E+01, -1.516388113391836E+00,
2453811.620370370, A.D. 2006-Mar-17 02:53:20.0000, -8.932640493236446E+07, -6.074943413847300E+07,  4.324301371264532E+06,  1.944752736345488E+01, -2.912231725566681E+01, -1.520937729239245E+00,
2453811.736111111, A.D. 2006-Mar-17 05:40:00.0000, -8.913146095041713E+07, -6.104033780734546E+07,  4.309069313663982E+06,  1.954123388592124E+01, -2.905836629691013E+01, -1.525471075460779E+00,
2453811.851851852, A.D. 2006-Mar-17 08:26:40.0000, -8.893558095904551E+07, -6.133060046116234E+07,  4.293792004139468E+06,  1.963472908862645E+01, -2.899411436359530E+01, -1.529988106443342E+00,
2453811.967592593, A.D. 2006-Mar-17 11:13:20.0000, -8.873876707623348E+07, -6.162021909375443E+07,  4.278469606070694E+06,  1.972801201474750E+01, -2.892956217149452E+01, -1.534488776758613E+00,
2453812.083333333, A.D. 2006-Mar-17 14:00:00.0000, -8.854102142952053E+07, -6.190919070612517E+07,  4.263102283290684E+06,  1.982108170995943E+01, -2.886471043937381E+01, -1.538973041163397E+00,
2453812.199074074, A.D. 2006-Mar-17 16:46:40.0000, -8.834234615597700E+07, -6.219751230648067E+07,  4.247690200084005E+06,  1.991393722244437E+01, -2.879955988898377E+01, -1.543440854600087E+00,
2453812.314814815, A.D. 2006-Mar-17 19:33:20.0000, -8.814274340217869E+07, -6.248518091025938E+07,  4.232233521184843E+06,  2.000657760290041E+01, -2.873411124505021E+01, -1.547892172196979E+00,
2453812.430555556, A.D. 2006-Mar-17 22:20:00.0000, -8.794221532418194E+07, -6.277219354016185E+07,  4.216732411775168E+06,  2.009900190455053E+01, -2.866836523526487E+01, -1.552326949268704E+00,
2453812.546296296, A.D. 2006-Mar-18 01:06:40.0000, -8.774076408749813E+07, -6.305854722618034E+07,  4.201187037482899E+06,  2.019120918315147E+01, -2.860232259027601E+01, -1.556745141316597E+00,
2453812.662037037, A.D. 2006-Mar-18 03:53:20.0000, -8.753839186706838E+07, -6.334423900562834E+07,  4.185597564379971E+06,  2.028319849700251E+01, -2.853598404367909E+01, -1.561146704029076E+00,
2453812.777777778, A.D. 2006-Mar-18 06:40:00.0000, -8.733510084723803E+07, -6.362926592317001E+07,  4.169964158980530E+06,  2.037496890695428E+01, -2.846935033200730E+01, -1.565531593282028E+00,
2453812.893518519, A.D. 2006-Mar-18 09:26:40.0000, -8.713089322173120E+07, -6.391362503084946E+07,  4.154286988239013E+06,  2.046651947641750E+01, -2.840242219472218E+01, -1.569899765139178E+00,
2453813.009259259, A.D. 2006-Mar-18 12:13:20.0000, -8.692577119362499E+07, -6.419731338812001E+07,  4.138566219548248E+06,  2.055784927137170E+01, -2.833520037420415E+01, -1.574251175852460E+00,
2453813.125000000, A.D. 2006-Mar-18 15:00:00.0000, -8.671973697532390E+07, -6.448032806187340E+07,  4.122802020737659E+06,  2.064895736037387E+01, -2.826768561574301E+01, -1.578585781862389E+00,
2453813.240740741, A.D. 2006-Mar-18 17:46:40.0000, -8.651279278853385E+07, -6.476266612646871E+07,  4.106994560071271E+06,  2.073984281456711E+01, -2.819987866752849E+01, -1.582903539798444E+00,
2453813.356481481, A.D. 2006-Mar-18 20:33:20.0000, -8.630494086423641E+07, -6.504432466376140E+07,  4.091144006245889E+06,  2.083050470768919E+01, -2.813178028064072E+01, -1.587204406479405E+00,
2453813.472222222, A.D. 2006-Mar-18 23:20:00.0000, -8.609618344266279E+07, -6.532530076313216E+07,  4.075250528389197E+06,  2.092094211608115E+01, -2.806339120904062E+01, -1.591488338913754E+00,
2453813.587962963, A.D. 2006-Mar-19 02:06:40.0000, -8.588652277326767E+07, -6.560559152151563E+07,  4.059314296057802E+06,  2.101115411869581E+01, -2.799471220956047E+01, -1.595755294299988E+00,
2453813.703703704, A.D. 2006-Mar-19 04:53:20.0000, -8.567596111470316E+07, -6.588519404342910E+07,  4.043335479235411E+06,  2.110113979710621E+01, -2.792574404189418E+01, -1.600005230027024E+00,
2453813.819444444, A.D. 2006-Mar-19 07:40:00.0000, -8.546450073479252E+07, -6.616410544100107E+07,  4.027314248330876E+06,  2.119089823551411E+01, -2.785648746858778E+01, -1.604238103674534E+00,
2453813.935185185, A.D. 2006-Mar-19 10:26:40.0000, -8.525214391050372E+07, -6.644232283399970E+07,  4.011250774176303E+06,  2.128042852075835E+01, -2.778694325502972E+01, -1.608453873013278E+00,
2453814.050925926, A.D. 2006-Mar-19 13:13:20.0000, -8.503889292792325E+07, -6.671984334986124E+07,  3.995145228025123E+06,  2.136972974232326E+01, -2.771711216944129E+01, -1.612652496005506E+00,
2453814.166666667, A.D. 2006-Mar-19 16:00:00.0000, -8.482475008222938E+07, -6.699666412371827E+07,  3.978997781550195E+06,  2.145880099234693E+01, -2.764699498286688E+01, -1.616833930805242E+00,
2453814.282407407, A.D. 2006-Mar-19 18:46:40.0000, -8.460971767766573E+07, -6.727278229842785E+07,  3.962808606841862E+06,  2.154764136562956E+01, -2.757659246916430E+01, -1.620998135758695E+00,
2453814.398148148, A.D. 2006-Mar-19 21:33:20.0000, -8.439379802751464E+07, -6.754819502459969E+07,  3.946577876406066E+06,  2.163624995964166E+01, -2.750590540499514E+01, -1.625145069404553E+00,
2453814.513888889, A.D. 2006-Mar-20 00:20:00.0000, -8.417699345407027E+07, -6.782289946062407E+07,  3.930305763162378E+06,  2.172462587453232E+01, -2.743493456981490E+01, -1.629274690474336E+00,
2453814.629629630, A.D. 2006-Mar-20 03:06:40.0000, -8.395930628861190E+07, -6.809689277269977E+07,  3.913992440442104E+06,  2.181276821313735E+01, -2.736368074586333E+01, -1.633386957892759E+00,
2453814.745370370, A.D. 2006-Mar-20 05:53:20.0000, -8.374073887137701E+07, -6.837017213486184E+07,  3.897638081986319E+06,  2.190067608098740E+01, -2.729214471815462E+01, -1.637481830778023E+00,
2453814.861111111, A.D. 2006-Mar-20 08:40:00.0000, -8.352129355153419E+07, -6.864273472900930E+07,  3.881242861943968E+06,  2.198834858631610E+01, -2.722032727446759E+01, -1.641559268442197E+00,
2453814.976851852, A.D. 2006-Mar-20 11:26:40.0000, -8.330097268715625E+07, -6.891457774493274E+07,  3.864806954869885E+06,  2.207578484006812E+01, -2.714822920533592E+01, -1.645619230391512E+00,
2453815.092592593, A.D. 2006-Mar-20 14:13:20.0000, -8.307977864519286E+07, -6.918569838034183E+07,  3.848330535722874E+06,  2.216298395590715E+01, -2.707585130403823E+01, -1.649661676326696E+00,
2453815.208333333, A.D. 2006-Mar-20 17:00:00.0000, -8.285771380144347E+07, -6.945609384089269E+07,  3.831813779863764E+06,  2.224994505022393E+01, -2.700319436658830E+01, -1.653686566143326E+00,
2453815.324074074, A.D. 2006-Mar-20 19:46:40.0000, -8.263478054053001E+07, -6.972576134021525E+07,  3.815256863053452E+06,  2.233666724214419E+01, -2.693025919172513E+01, -1.657693859932106E+00,
2453815.439814815, A.D. 2006-Mar-20 22:33:20.0000, -8.241098125586933E+07, -6.999469809994036E+07,  3.798659961450949E+06,  2.242314965353653E+01, -2.685704658090308E+01, -1.661683517979236E+00,
2453815.555555556, A.D. 2006-Mar-21 01:20:00.0000, -8.218631834964594E+07, -7.026290134972700E+07,  3.782023251611423E+06,  2.250939140902030E+01, -2.678355733828193E+01, -1.665655500766684E+00,
2453815.671296296, A.D. 2006-Mar-21 04:06:40.0000, -8.196079423278433E+07, -7.053036832728922E+07,  3.765346910484243E+06,  2.259539163597345E+01, -2.670979227071694E+01, -1.669609768972551E+00,
2453815.787037037, A.D. 2006-Mar-21 06:53:20.0000, -8.173441132492138E+07, -7.079709627842304E+07,  3.748631115411017E+06,  2.268114946454032E+01, -2.663575218774892E+01, -1.673546283471326E+00,
2453815.902777778, A.D. 2006-Mar-21 09:40:00.0000, -8.150717205437873E+07, -7.106308245703329E+07,  3.731876044123627E+06,  2.276666402763938E+01, -2.656143790159424E+01, -1.677465005334248E+00,
2453816.018518519, A.D. 2006-Mar-21 12:26:40.0000, -8.127907885813481E+07, -7.132832412516028E+07,  3.715081874742247E+06,  2.285193446097095E+01, -2.648685022713480E+01, -1.681365895829597E+00,
2453816.134259259, A.D. 2006-Mar-21 15:13:20.0000, -8.105013418179721E+07, -7.159281855300647E+07,  3.698248785773393E+06,  2.293695990302486E+01, -2.641198998190808E+01, -1.685248916422983E+00,
2453816.250000000, A.D. 2006-Mar-21 18:00:00.0000, -8.082034047957461E+07, -7.185656301896288E+07,  3.681376956107937E+06,  2.302173949508813E+01, -2.633685798609706E+01, -1.689114028777670E+00,
2453816.365740741, A.D. 2006-Mar-21 20:46:40.0000, -8.058970021424875E+07, -7.211955480963555E+07,  3.664466565019120E+06,  2.310627238125256E+01, -2.626145506252018E+01, -1.692961194754872E+00,
2453816.481481481, A.D. 2006-Mar-21 23:33:20.0000, -8.035821585714652E+07, -7.238179121987192E+07,  3.647517792160597E+06,  2.319055770842225E+01, -2.618578203662128E+01, -1.696790376414045E+00,
2453816.597222222, A.D. 2006-Mar-22 02:20:00.0000, -8.012588988811152E+07, -7.264326955278683E+07,  3.630530817564398E+06,  2.327459462632117E+01, -2.610983973645951E+01, -1.700601536013187E+00,
2453816.712962963, A.D. 2006-Mar-22 05:06:40.0000, -7.989272479547614E+07, -7.290398711978883E+07,  3.613505821639027E+06,  2.335838228750062E+01, -2.603362899269921E+01, -1.704394636009129E+00,
2453816.828703704, A.D. 2006-Mar-22 07:53:20.0000, -7.965872307603294E+07, -7.316394124060604E+07,  3.596442985167395E+06,  2.344191984734670E+01, -2.595715063859981E+01, -1.708169639057829E+00,
2453816.944444444, A.D. 2006-Mar-22 10:40:00.0000, -7.942388723500653E+07, -7.342312924331221E+07,  3.579342489304859E+06,  2.352520646408768E+01, -2.588040551000569E+01, -1.711926508014663E+00,
2453817.060185185, A.D. 2006-Mar-22 13:26:40.0000, -7.918821978602493E+07, -7.368154846435228E+07,  3.562204515577242E+06,  2.360824129880141E+01, -2.580339444533599E+01, -1.715665205934698E+00,
2453817.175925926, A.D. 2006-Mar-22 16:13:20.0000, -7.895172325109114E+07, -7.393919624856834E+07,  3.545029245878801E+06,  2.369102351542262E+01, -2.572611828557448E+01, -1.719385696072989E+00,
2453817.291666667, A.D. 2006-Mar-22 19:00:00.0000, -7.871440016055444E+07, -7.419606994922498E+07,  3.527816862470224E+06,  2.377355228075022E+01, -2.564857787425932E+01, -1.723087941884849E+00,
2453817.407407407, A.D. 2006-Mar-22 21:46:40.0000, -7.847625305308186E+07, -7.445216692803501E+07,  3.510567547976691E+06,  2.385582676445457E+01, -2.557077405747289E+01, -1.726771907026139E+00,
2453817.523148148, A.D. 2006-Mar-23 00:33:20.0000, -7.823728447562926E+07, -7.470748455518466E+07,  3.493281485385776E+06,  2.393784613908465E+01, -2.549270768383154E+01, -1.730437555353532E+00,
2453817.638888889, A.D. 2006-Mar-23 03:20:00.0000, -7.799749698341262E+07, -7.496202020935898E+07,  3.475958858045496E+06,  2.401960958007531E+01, -2.541437960447538E+01, -1.734084850924791E+00,
2453817.754629630, A.D. 2006-Mar-23 06:06:40.0000, -7.775689313987911E+07, -7.521577127776702E+07,  3.458599849662293E+06,  2.410111626575433E+01, -2.533579067305796E+01, -1.737713757999044E+00,
2453817.870370370, A.D. 2006-Mar-23 08:53:20.0000, -7.751547551667814E+07, -7.546873515616684E+07,  3.441204644298989E+06,  2.418236537734955E+01, -2.525694174573608E+01, -1.741324241037049E+00,
2453817.986111111, A.D. 2006-Mar-23 11:40:00.0000, -7.727324669363227E+07, -7.572090924889059E+07,  3.423773426372815E+06,  2.426335609899595E+01, -2.517783368115940E+01, -1.744916264701450E+00,
2453818.101851852, A.D. 2006-Mar-23 14:26:40.0000, -7.703020925870821E+07, -7.597229096886934E+07,  3.406306380653348E+06,  2.434408761774264E+01, -2.509846734046022E+01, -1.748489793857063E+00,
2453818.217592593, A.D. 2006-Mar-23 17:13:20.0000, -7.678636580798751E+07, -7.622287773765782E+07,  3.388803692260507E+06,  2.442455912355985E+01, -2.501884358724310E+01, -1.752044793571111E+00,
2453818.333333333, A.D. 2006-Mar-23 20:00:00.0000, -7.654171894563743E+07, -7.647266698545910E+07,  3.371265546662521E+06,  2.450476980934588E+01, -2.493896328757455E+01, -1.755581229113510E+00,
2453818.449074074, A.D. 2006-Mar-23 22:46:40.0000, -7.629627128388157E+07, -7.672165615114924E+07,  3.353692129673921E+06,  2.458471887093401E+01, -2.485882730997265E+01, -1.759099065957095E+00,
2453818.564814815, A.D. 2006-Mar-24 01:33:20.0000, -7.605002544297050E+07, -7.696984268230170E+07,  3.336083627453484E+06,  2.466440550709935E+01, -2.477843652539672E+01, -1.762598269777893E+00,
2453818.680555556, A.D. 2006-Mar-24 04:20:00.0000, -7.580298405115224E+07, -7.721722403521162E+07,  3.318440226502191E+06,  2.474382891956568E+01, -2.469779180723688E+01, -1.766078806455385E+00,
2453818.796296296, A.D. 2006-Mar-24 07:06:40.0000, -7.555514974464291E+07, -7.746379767492025E+07,  3.300762113661256E+06,  2.482298831301223E+01, -2.461689403130370E+01, -1.769540642072707E+00,
2453818.912037037, A.D. 2006-Mar-24 09:53:20.0000, -7.530652516759692E+07, -7.770956107523894E+07,  3.283049476110008E+06,  2.490188289508044E+01, -2.453574407581775E+01, -1.772983742916960E+00,
2453819.027777778, A.D. 2006-Mar-24 12:40:00.0000, -7.505711297207752E+07, -7.795451171877325E+07,  3.265302501363885E+06,  2.498051187638066E+01, -2.445434282139920E+01, -1.776408075479402E+00,
2453819.143518519, A.D. 2006-Mar-24 15:26:40.0000, -7.480691581802693E+07, -7.819864709694692E+07,  3.247521377272401E+06,  2.505887447049883E+01, -2.437269115105732E+01, -1.779813606455729E+00,
2453819.259259259, A.D. 2006-Mar-24 18:13:20.0000, -7.455593637323660E+07, -7.844196471002568E+07,  3.229706292017080E+06,  2.513696989400310E+01, -2.429078995018009E+01, -1.783200302746270E+00,
2453819.375000000, A.D. 2006-Mar-24 21:00:00.0000, -7.430417731331737E+07, -7.868446206714098E+07,  3.211857434109427E+06,  2.521479736645048E+01, -2.420864010652369E+01, -1.786568131456260E+00,
2453819.490740741, A.D. 2006-Mar-24 23:46:40.0000, -7.405164132166959E+07, -7.892613668631367E+07,  3.193974992388878E+06,  2.529235611039330E+01, -2.412624251020200E+01, -1.789917059896066E+00,
2453819.606481481, A.D. 2006-Mar-25 02:33:20.0000, -7.379833108945303E+07, -7.916698609447742E+07,  3.176059156020712E+06,  2.536964535138581E+01, -2.404359805367613E+01, -1.793247055581409E+00,
2453819.722222222, A.D. 2006-Mar-25 05:20:00.0000, -7.354424931555684E+07, -7.940700782750224E+07,  3.158110114494044E+06,  2.544666431799063E+01, -2.396070763174386E+01, -1.796558086233595E+00,
2453819.837962963, A.D. 2006-Mar-25 08:06:40.0000, -7.328939870656957E+07, -7.964619943021777E+07,  3.140128057619750E+06,  2.552341224178519E+01, -2.387757214152917E+01, -1.799850119779750E+00,
2453819.953703704, A.D. 2006-Mar-25 10:53:20.0000, -7.303378197674885E+07, -7.988455845643643E+07,  3.122113175528388E+06,  2.559988835736813E+01, -2.379419248247164E+01, -1.803123124353030E+00,
2453820.069444444, A.D. 2006-Mar-25 13:40:00.0000, -7.277740184799117E+07, -8.012208246897662E+07,  3.104065658668157E+06,  2.567609190236566E+01, -2.371056955631592E+01, -1.806377068292861E+00,
2453820.185185185, A.D. 2006-Mar-25 16:26:40.0000, -7.252026104980162E+07, -8.035876903968562E+07,  3.085985697802838E+06,  2.575202211743790E+01, -2.362670426710116E+01, -1.809611920145150E+00,
2453820.300925926, A.D. 2006-Mar-25 19:13:20.0000, -7.226236231926349E+07, -8.059461574946260E+07,  3.067873484009728E+06,  2.582767824628517E+01, -2.354259752115043E+01, -1.812827648662486E+00,
2453820.416666667, A.D. 2006-Mar-25 22:00:00.0000, -7.200370840100785E+07, -8.082962018828127E+07,  3.049729208677534E+06,  2.590305953565418E+01, -2.345825022706008E+01, -1.816024222804392E+00,
