
2453682.942134360, A.D. 2005-Nov-08 10:36:40.4087,  1.531593484482478E+08,  1.561968375318429E+08, -4.897684153719693E+05, -1.637839809680747E+01,  1.903197044784849E+01,  8.011402777317667E-01,
2453682.953708434, A.D. 2005-Nov-08 10:53:20.4087,  1.531429690784633E+08,  1.562158685132377E+08, -4.889672719457895E+05, -1.638033960817329E+01,  1.902999019651082E+01,  8.011464837734765E-01,
2453682.965282509, A.D. 2005-Nov-08 11:10:00.4088,  1.531265877673001E+08,  1.562348975142886E+08, -4.881661223191097E+05, -1.638228085411322E+01,  1.902800976033356E+01,  8.011526787157228E-01,
2453682.976856584, A.D. 2005-Nov-08 11:26:40.4089,  1.531102045150236E+08,  1.562539245348110E+08, -4.873649665030763E+05, -1.638422183437878E+01,  1.902602913974791E+01,  8.011588624740122E-01,
2453682.988430659, A.D. 2005-Nov-08 11:43:20.4089,  1.530938193218996E+08,  1.562729495746206E+08, -4.865638045088872E+05, -1.638616254881646E+01,  1.902404833528000E+01,  8.011650350191939E-01,
2453683.000004733, A.D. 2005-Nov-08 12:00:00.4090,  1.530774321881940E+08,  1.562919726335341E+08, -4.857626363477632E+05, -1.638810299739706E+01,  1.902206734754866E+01,  8.011711963919419E-01,
2453683.011578808, A.D. 2005-Nov-08 12:16:40.4090,  1.530610431141726E+08,  1.563109937113681E+08, -4.849614620307907E+05, -1.639004318019477E+01,  1.902008617688806E+01,  8.011773466607961E-01,
2453683.023152883, A.D. 2005-Nov-08 12:33:20.4091,  1.530446521001012E+08,  1.563300128079402E+08, -4.841602815690786E+05, -1.639198309729957E+01,  1.901810482372182E+01,  8.011834859096254E-01,
2453683.034726958, A.D. 2005-Nov-08 12:50:00.4091,  1.530282591462453E+08,  1.563490299230679E+08, -4.833590949735865E+05, -1.639392274899367E+01,  1.901612328850632E+01,  8.011896143210810E-01,
2453683.046301032, A.D. 2005-Nov-08 13:06:40.4092,  1.530118642528701E+08,  1.563680450565694E+08, -4.825579022549763E+05, -1.639586213560874E+01,  1.901414157155874E+01,  8.011957320908492E-01,
2453683.057875107, A.D. 2005-Nov-08 13:23:20.4092,  1.529954674202407E+08,  1.563870582082630E+08, -4.817567034238651E+05, -1.639780125750394E+01,  1.901215967307046E+01,  8.012018394178728E-01,
2453683.069449182, A.D. 2005-Nov-08 13:40:00.4093,  1.529790686486214E+08,  1.564060693779673E+08, -4.809554984905422E+05, -1.639974011504621E+01,  1.901017759312082E+01,  8.012079364955857E-01,
2453683.081023256, A.D. 2005-Nov-08 13:56:40.4094,  1.529626679382765E+08,  1.564250785655009E+08, -4.801542874652073E+05, -1.640167870859275E+01,  1.900819533169046E+01,  8.012140235043468E-01,
2453683.092597331, A.D. 2005-Nov-08 14:13:20.4094,  1.529462652894698E+08,  1.564440857706821E+08, -4.793530703578144E+05, -1.640361703847578E+01,  1.900621288867498E+01,  8.012201006049180E-01,
2453683.104171406, A.D. 2005-Nov-08 14:30:00.4095,  1.529298607024648E+08,  1.564630909933293E+08, -4.785518471782431E+05, -1.640555510498953E+01,  1.900423026389849E+01,  8.012261679331090E-01,
2453683.115745481, A.D. 2005-Nov-08 14:46:40.4095,  1.529134541775248E+08,  1.564820942332606E+08, -4.777506179361567E+05, -1.640749290837937E+01,  1.900224745712701E+01,  8.012322255955029E-01,
2453683.127319555, A.D. 2005-Nov-08 15:03:20.4096,  1.528970457149128E+08,  1.565010954902940E+08, -4.769493826412186E+05, -1.640943044883329E+01,  1.900026446808210E+01,  8.012382736662955E-01,
2453683.138893630, A.D. 2005-Nov-08 15:20:00.4096,  1.528806353148916E+08,  1.565200947642469E+08, -4.761481413029805E+05, -1.641136772647558E+01,  1.899828129645429E+01,  8.012443121852852E-01,
2453683.150467705, A.D. 2005-Nov-08 15:36:40.4097,  1.528642229777241E+08,  1.565390920549367E+08, -4.753468939310089E+05, -1.641330474136267E+01,  1.899629794191663E+01,  8.012503411569165E-01,
2453683.162041780, A.D. 2005-Nov-08 15:53:20.4097,  1.528478087036729E+08,  1.565580873621802E+08, -4.745456405348480E+05, -1.641524149348129E+01,  1.899431440413813E+01,  8.012563605504859E-01,
2453683.173615854, A.D. 2005-Nov-08 16:10:00.4098,  1.528313924930010E+08,  1.565770806857941E+08, -4.737443811240867E+05, -1.641717798274883E+01,  1.899233068279724E+01,  8.012623703014565E-01,
2453683.185189929, A.D. 2005-Nov-08 16:26:40.4099,  1.528149743459711E+08,  1.565960720255946E+08, -4.729431157084629E+05, -1.641911420901590E+01,  1.899034677759536E+01,  8.012683703138483E-01,
2453683.196764003, A.D. 2005-Nov-08 16:43:20.4099,  1.527985542628464E+08,  1.566150613813978E+08, -4.721418442977518E+05, -1.642105017207119E+01,  1.898836268827028E+01,  8.012743604637853E-01,
2453683.208338079, A.D. 2005-Nov-08 17:00:00.4100,  1.527821322438903E+08,  1.566340487530194E+08, -4.713405669018552E+05, -1.642298587164846E+01,  1.898637841460960E+01,  8.012803406041424E-01,
2453683.219912153, A.D. 2005-Nov-08 17:16:40.4100,  1.527657082893665E+08,  1.566530341402750E+08, -4.705392835308909E+05, -1.642492130743590E+01,  1.898439395646423E+01,  8.012863105702799E-01,
2453683.231486228, A.D. 2005-Nov-08 17:33:20.4101,  1.527492823995386E+08,  1.566720175429800E+08, -4.697379941951334E+05, -1.642685647908755E+01,  1.898240931376176E+01,  8.012922701869405E-01,
2453683.243060302, A.D. 2005-Nov-08 17:50:00.4101,  1.527328545746714E+08,  1.566909989609500E+08, -4.689366989050061E+05, -1.642879138623714E+01,  1.898042448651998E+01,  8.012982192762124E-01,
2453683.254634377, A.D. 2005-Nov-08 18:06:40.4102,  1.527164248150292E+08,  1.567099783940004E+08, -4.681353976711407E+05, -1.643072602840111E+01,  1.897843947487008E+01,  8.013041576110957E-01,
2453683.266208452, A.D. 2005-Nov-08 18:23:20.4102,  1.526999931208774E+08,  1.567289558419469E+08, -4.673340905043706E+05, -1.643266040534754E+01,  1.897645427897769E+01,  8.013100850931014E-01,
2453683.277782527, A.D. 2005-Nov-08 18:40:00.4103,  1.526835594924813E+08,  1.567479313046053E+08, -4.665327774155810E+05, -1.643459451678579E+01,  1.897446889911780E+01,  8.013160016035688E-01,
2453683.289356601, A.D. 2005-Nov-08 18:56:40.4104,  1.526671239301066E+08,  1.567669047817920E+08, -4.657314584158435E+05, -1.643652836229755E+01,  1.897248333570749E+01,  8.013219069719160E-01,
2453683.300930676, A.D. 2005-Nov-08 19:13:20.4104,  1.526506864340193E+08,  1.567858762733236E+08, -4.649301335163489E+05, -1.643846194163812E+01,  1.897049758922774E+01,  8.013278011195881E-01,
2453683.312504751, A.D. 2005-Nov-08 19:30:00.4105,  1.526342470044857E+08,  1.568048457790173E+08, -4.641288027283177E+05, -1.644039525471217E+01,  1.896851166018631E+01,  8.013336840448808E-01,
2453683.324078825, A.D. 2005-Nov-08 19:46:40.4105,  1.526178056417720E+08,  1.568238132986908E+08, -4.633274660629630E+05, -1.644232830155065E+01,  1.896652554908546E+01,  8.013395558086529E-01,
2453683.335652900, A.D. 2005-Nov-08 20:03:20.4106,  1.526013623461445E+08,  1.568427788321622E+08, -4.625261235313490E+05, -1.644426108228845E+01,  1.896453925639451E+01,  8.013454165209408E-01,
2453683.347226975, A.D. 2005-Nov-08 20:20:00.4106,  1.525849171178690E+08,  1.568617423792502E+08, -4.617247751445025E+05, -1.644619359714331E+01,  1.896255278252706E+01,  8.013512663284832E-01,
2453683.358801050, A.D. 2005-Nov-08 20:36:40.4107,  1.525684699572115E+08,  1.568807039397738E+08, -4.609234209132418E+05, -1.644812584639552E+01,  1.896056612782309E+01,  8.013571054031363E-01,
2453683.370375124, A.D. 2005-Nov-08 20:53:20.4107,  1.525520208644373E+08,  1.568996635135522E+08, -4.601220608481839E+05, -1.645005783036879E+01,  1.895857929253583E+01,  8.013629339311716E-01,
2453683.381949199, A.D. 2005-Nov-08 21:10:00.4108,  1.525355698398114E+08,  1.569186211004050E+08, -4.593206949597895E+05, -1.645198954941197E+01,  1.895659227682337E+01,  8.013687521034818E-01,
2453683.393523274, A.D. 2005-Nov-08 21:26:40.4109,  1.525191168835988E+08,  1.569375767001519E+08, -4.585193232583180E+05, -1.645392100388185E+01,  1.895460508074514E+01,  8.013745601066926E-01,
2453683.405097349, A.D. 2005-Nov-08 21:43:20.4109,  1.525026619960637E+08,  1.569565303126124E+08, -4.577179457538798E+05, -1.645585219412694E+01,  1.895261770426304E+01,  8.013803581151464E-01,
2453683.416671423, A.D. 2005-Nov-08 22:00:00.4110,  1.524862051774702E+08,  1.569754819376059E+08, -4.569165624563545E+05, -1.645778312047221E+01,  1.895063014724754E+01,  8.013861462838179E-01,
2453683.428245498, A.D. 2005-Nov-08 22:16:40.4110,  1.524697464280821E+08,  1.569944315749520E+08, -4.561151733755097E+05, -1.645971378320494E+01,  1.894864240948841E+01,  8.013919247420755E-01,
2453683.439819572, A.D. 2005-Nov-08 22:33:20.4111,  1.524532857481629E+08,  1.570133792244698E+08, -4.553137785210386E+05, -1.646164418256134E+01,  1.894665449071027E+01,  8.013976935884086E-01,
2453683.451393648, A.D. 2005-Nov-08 22:50:00.4111,  1.524368231379758E+08,  1.570323248859780E+08, -4.545123779024780E+05, -1.646357431871445E+01,  1.894466639059299E+01,  8.014034528859861E-01,
2453683.462967722, A.D. 2005-Nov-08 23:06:40.4112,  1.524203585977840E+08,  1.570512685592953E+08, -4.537109715293869E+05, -1.646550419176281E+01,  1.894267810879681E+01,  8.014092026591282E-01,
2453683.474541797, A.D. 2005-Nov-08 23:23:20.4112,  1.524038921278506E+08,  1.570702102442396E+08, -4.529095594113171E+05, -1.646743380172023E+01,  1.894068964499228E+01,  8.014149428907258E-01,
2453683.486115871, A.D. 2005-Nov-08 23:40:00.4113,  1.523874237284387E+08,  1.570891499406289E+08, -4.521081415577829E+05, -1.646936314850656E+01,  1.893870099889496E+01,  8.014206735204850E-01,
2453683.497689946, A.D. 2005-Nov-08 23:56:40.4114,  1.523709533998115E+08,  1.571080876482807E+08, -4.513067179784551E+05, -1.647129223193940E+01,  1.893671217030492E+01,  8.014263944440918E-01,
2453683.509264021, A.D. 2005-Nov-09 00:13:20.4114,  1.523544811422325E+08,  1.571270233670123E+08, -4.505052886830866E+05, -1.647322105200358E+01,  1.893472315865808E+01,  8.014321056103686E-01,
2453683.520838096, A.D. 2005-Nov-09 00:30:00.4115,  1.523380069559652E+08,  1.571459570966408E+08, -4.497038536815122E+05, -1.647514960833676E+01,  1.893273396406708E+01,  8.014378068512551E-01,
2453683.532412170, A.D. 2005-Nov-09 00:46:40.4115,  1.523215308412735E+08,  1.571648888369829E+08, -4.489024129837006E+05, -1.647707790070323E+01,  1.893074458624067E+01,  8.014434980281990E-01,
2453683.543986245, A.D. 2005-Nov-09 01:03:20.4116,  1.523050527984212E+08,  1.571838185878553E+08, -4.481009665998146E+05, -1.647900592881108E+01,  1.892875502494257E+01,  8.014491789791593E-01,
2453683.555560320, A.D. 2005-Nov-09 01:20:00.4116,  1.522885728276731E+08,  1.572027463490746E+08, -4.472995145401731E+05, -1.648093369229223E+01,  1.892676528010068E+01,  8.014548495177625E-01,
2453683.567134395, A.D. 2005-Nov-09 01:36:40.4117,  1.522720909292939E+08,  1.572216721204572E+08, -4.464980568152741E+05, -1.648286119074377E+01,  1.892477535178525E+01,  8.014605094521183E-01,
2453683.578708469, A.D. 2005-Nov-09 01:53:20.4117,  1.522556071035489E+08,  1.572405959018197E+08, -4.456965934358090E+05, -1.648478842376371E+01,  1.892278524018730E+01,  8.014661586008920E-01,
2453683.590282544, A.D. 2005-Nov-09 02:10:00.4118,  1.522391213507035E+08,  1.572595176929789E+08, -4.448951244126707E+05, -1.648671539098127E+01,  1.892079494559712E+01,  8.014717968065890E-01,
2453683.601856619, A.D. 2005-Nov-09 02:26:40.4119,  1.522226336710239E+08,  1.572784374937522E+08, -4.440936497568339E+05, -1.648864209208152E+01,  1.891880446838298E+01,  8.014774239461433E-01,
2453683.613430693, A.D. 2005-Nov-09 02:43:20.4119,  1.522061440647762E+08,  1.572973553039570E+08, -4.432921694794595E+05, -1.649056852682462E+01,  1.891681380897009E+01,  8.014830399387192E-01,
2453683.625004768, A.D. 2005-Nov-09 03:00:00.4120,  1.521896525322269E+08,  1.573162711234112E+08, -4.424906835916415E+05, -1.649249469505948E+01,  1.891482296781961E+01,  8.014886447507967E-01,
2453683.636578843, A.D. 2005-Nov-09 03:16:40.4120,  1.521731590736426E+08,  1.573351849519336E+08, -4.416891921046153E+05, -1.649442059673181E+01,  1.891283194540799E+01,  8.014942383984724E-01,
2453683.648152918, A.D. 2005-Nov-09 03:33:20.4121,  1.521566636892897E+08,  1.573540967893431E+08, -4.408876950295046E+05, -1.649634623188678E+01,  1.891084074220635E+01,  8.014998209470585E-01,
2453683.659726992, A.D. 2005-Nov-09 03:50:00.4121,  1.521401663794348E+08,  1.573730066354590E+08, -4.400861923773512E+05, -1.649827160066602E+01,  1.890884935866011E+01,  8.015053925078970E-01,
2453683.671301067, A.D. 2005-Nov-09 04:06:40.4122,  1.521236671443441E+08,  1.573919144901012E+08, -4.392846841590554E+05, -1.650019670329920E+01,  1.890685779516878E+01,  8.015109532324400E-01,
2453683.682875142, A.D. 2005-Nov-09 04:23:20.4122,  1.521071659842836E+08,  1.574108203530901E+08, -4.384831703853756E+05, -1.650212154008997E+01,  1.890486605206601E+01,  8.015165033035903E-01,
2453683.694449217, A.D. 2005-Nov-09 04:40:00.4123,  1.520906628995190E+08,  1.574297242242460E+08, -4.376816510668769E+05, -1.650404611139646E+01,  1.890287412959960E+01,  8.015220429242857E-01,
2453683.706023291, A.D. 2005-Nov-09 04:56:40.4124,  1.520741578903155E+08,  1.574486261033897E+08, -4.368801262138858E+05, -1.650597041760619E+01,  1.890088202791199E+01,  8.015275723033328E-01,
2453683.717597366, A.D. 2005-Nov-09 05:13:20.4124,  1.520576509569381E+08,  1.574675259903420E+08, -4.360785958365649E+05, -1.650789445910550E+01,  1.889888974702066E+01,  8.015330916385173E-01,
2453683.729171440, A.D. 2005-Nov-09 05:30:00.4125,  1.520411420996513E+08,  1.574864238849237E+08, -4.352770599448532E+05, -1.650981823624336E+01,  1.889689728679891E+01,  8.015386010969099E-01,
2453683.740745516, A.D. 2005-Nov-09 05:46:40.4125,  1.520246313187194E+08,  1.575053197869553E+08, -4.344755185485780E+05, -1.651174174928977E+01,  1.889490464695665E+01,  8.015441007925110E-01,
2453683.752319590, A.D. 2005-Nov-09 06:03:20.4126,  1.520081186144062E+08,  1.575242136962569E+08, -4.336739716574699E+05, -1.651366499844762E+01,  1.889291182714915E+01,  8.015495908012271E-01,
2453683.763893665, A.D. 2005-Nov-09 06:20:00.4126,  1.519916039869756E+08,  1.575431056126487E+08, -4.328724192810804E+05, -1.651558798402410E+01,  1.889091882745880E+01,  8.015550712867840E-01,
2453683.775467739, A.D. 2005-Nov-09 06:36:40.4127,  1.519750874366911E+08,  1.575619955359505E+08, -4.320708614290133E+05, -1.651751070601167E+01,  1.888892564730715E+01,  8.015605422004937E-01,
2453683.787041814, A.D. 2005-Nov-09 06:53:20.4127,  1.519585689638162E+08,  1.575808834659817E+08, -4.312692981108055E+05, -1.651943316453437E+01,  1.888693228646288E+01,  8.015660035883956E-01,
2453683.798615889, A.D. 2005-Nov-09 07:10:00.4128,  1.519420485686145E+08,  1.575997694025615E+08, -4.304677293359563E+05, -1.652135535961827E+01,  1.888493874463224E+01,  8.015714554423665E-01,
2453683.810189964, A.D. 2005-Nov-09 07:26:40.4129,  1.519255262513492E+08,  1.576186533455087E+08, -4.296661551140547E+05, -1.652327729120001E+01,  1.888294502149473E+01,  8.015768977074247E-01,
2453683.821764038, A.D. 2005-Nov-09 07:43:20.4129,  1.519090020122842E+08,  1.576375352946419E+08, -4.288645754547119E+05, -1.652519895913633E+01,  1.888095111673425E+01,  8.015823302890288E-01,
2453683.833338113, A.D. 2005-Nov-09 08:00:00.4130,  1.518924758516829E+08,  1.576564152497792E+08, -4.280629903676882E+05, -1.652712036321439E+01,  1.887895703006566E+01,  8.015877530605060E-01,
2453683.844912188, A.D. 2005-Nov-09 08:16:40.4130,  1.518759477698095E+08,  1.576752932107388E+08, -4.272613998628557E+05, -1.652904150316302E+01,  1.887696276125675E+01,  8.015931658704751E-01,
2453683.856486262, A.D. 2005-Nov-09 08:33:20.4131,  1.518594177669283E+08,  1.576941691773383E+08, -4.264598039502650E+05, -1.653096237866492E+01,  1.887496831014575E+01,  8.015985685503813E-01,
2453683.868060337, A.D. 2005-Nov-09 08:50:00.4131,  1.518428858433039E+08,  1.577130431493953E+08, -4.256582026401237E+05, -1.653288298936963E+01,  1.887297367665410E+01,  8.016039609220611E-01,
2453683.879634412, A.D. 2005-Nov-09 09:06:40.4132,  1.518263519992011E+08,  1.577319151267276E+08, -4.248565959428549E+05, -1.653480333490743E+01,  1.887097886079484E+01,  8.016093428054107E-01,
2453683.891208487, A.D. 2005-Nov-09 09:23:20.4132,  1.518098162348855E+08,  1.577507851091528E+08, -4.240549838690087E+05, -1.653672341490422E+01,  1.886898386267628E+01,  8.016147140260479E-01,
2453683.902782561, A.D. 2005-Nov-09 09:40:00.4133,  1.517932785506227E+08,  1.577696530964887E+08, -4.232533664293438E+05, -1.653864322899713E+01,  1.886698868250124E+01,  8.016200744231030E-01,
2453683.914356636, A.D. 2005-Nov-09 09:56:40.4134,  1.517767389466788E+08,  1.577885190885534E+08, -4.224517436347678E+05, -1.654056277685113E+01,  1.886499332056157E+01,  8.016254238570442E-01,
2453683.925930711, A.D. 2005-Nov-09 10:13:20.4134,  1.517601974233201E+08,  1.578073830851653E+08, -4.216501154962629E+05, -1.654248205817649E+01,  1.886299777722830E+01,  8.016307622175338E-01,
2453683.937504786, A.D. 2005-Nov-09 10:30:00.4135,  1.517436539808134E+08,  1.578262450861433E+08, -4.208484820249677E+05, -1.654440107274709E+01,  1.886100205293699E+01,  8.016360894314181E-01,
2453683.949078860, A.D. 2005-Nov-09 10:46:40.4135,  1.517271086194254E+08,  1.578451050913066E+08, -4.200468432320654E+05, -1.654631982041975E+01,  1.885900614816877E+01,  8.016414054707015E-01,
2453683.960652935, A.D. 2005-Nov-09 11:03:20.4136,  1.517105613394232E+08,  1.578639631004749E+08, -4.192451991286725E+05, -1.654823830115423E+01,  1.885701006342656E+01,  8.016467103606386E-01,
2453683.972227009, A.D. 2005-Nov-09 11:20:00.4136,  1.516940121410736E+08,  1.578828191134686E+08, -4.184435497259647E+05, -1.655015651503433E+01,  1.885501379920694E+01,  8.016520041878659E-01,
2453683.983801085, A.D. 2005-Nov-09 11:36:40.4137,  1.516774610246432E+08,  1.579016731301085E+08, -4.176418950348794E+05, -1.655207446228975E+01,  1.885301735596734E+01,  8.016572871085712E-01,
2453683.995375159, A.D. 2005-Nov-09 11:53:20.4137,  1.516609079903987E+08,  1.579205251502157E+08, -4.168402350662351E+05, -1.655399214331888E+01,  1.885102073408864E+01,  8.016625593567959E-01,
2453684.006949234, A.D. 2005-Nov-09 12:10:00.4138,  1.516443530386060E+08,  1.579393751736116E+08, -4.160385698305890E+05, -1.655590955841611E+01,  1.884902393380719E+01,  8.016678211025541E-01,
2453684.018523308, A.D. 2005-Nov-09 12:26:40.4139,  1.516277961695310E+08,  1.579582232001180E+08, -4.152368993384019E+05, -1.655782670779217E+01,  1.884702695525257E+01,  8.016730724652179E-01,
2453684.030097383, A.D. 2005-Nov-09 12:43:20.4139,  1.516112373834392E+08,  1.579770692295567E+08, -4.144352235999703E+05, -1.655974359191289E+01,  1.884502979849980E+01,  8.016783136869350E-01,
2453684.041671458, A.D. 2005-Nov-09 13:00:00.4140,  1.515946766805957E+08,  1.579959132617494E+08, -4.136335426253006E+05, -1.656166021113364E+01,  1.884303246351011E+01,  8.016835449452033E-01,
2453684.053245533, A.D. 2005-Nov-09 13:16:40.4140,  1.515781140612651E+08,  1.580147552965178E+08, -4.128318564242870E+05, -1.656357656577720E+01,  1.884103495015621E+01,  8.016887663938670E-01,
